t, x, y, z, vx, vy, vz 
5.7187500000e-01, 2.9243084266e+01, 9.9864698875e+00, 1.8437512357e+01, 2.7402957971e+01, 3.7817430469e+00, -5.3636217293e+00
5.7500000000e-01, 2.9328876170e+01, 9.9976670658e+00, 1.8420664345e+01, 2.7453409208e+01, 3.5830970707e+00, -5.3913636965e+00
5.7812500000e-01, 2.9414821265e+01, 1.0008242316e+01, 1.8403729719e+01, 2.7502430526e+01, 3.3840799616e+00, -5.4190803133e+00
5.8125000000e-01, 2.9500915076e+01, 1.0018194509e+01, 1.8386708559e+01, 2.7550019250e+01, 3.1847020094e+00, -5.4467714495e+00
5.8437500000e-01, 2.9587153116e+01, 1.0027522552e+01, 1.8369600943e+01, 2.7596172776e+01, 2.9849735230e+00, -5.4744369748e+00
5.8750000000e-01, 2.9673530892e+01, 1.0036225379e+01, 1.8352406953e+01, 2.7640888575e+01, 2.7849048302e+00, -5.5020767592e+00
5.9062500000e-01, 2.9760043905e+01, 1.0044301961e+01, 1.8335126670e+01, 2.7684164193e+01, 2.5845062772e+00, -5.5296906727e+00
5.9375000000e-01, 2.9846687647e+01, 1.0051751300e+01, 1.8317760174e+01, 2.7725997251e+01, 2.3837882274e+00, -5.5572785854e+00
5.9687500000e-01, 2.9933457601e+01, 1.0058572428e+01, 1.8300307548e+01, 2.7766385443e+01, 2.1827610618e+00, -5.5848403677e+00
6.0000000000e-01, 3.0020349247e+01, 1.0064764413e+01, 1.8282768873e+01, 2.7805326539e+01, 1.9814351779e+00, -5.6123758899e+00
6.0312500000e-01, 3.0107358054e+01, 1.0070326354e+01, 1.8265144233e+01, 2.7842818382e+01, 1.7798209891e+00, -5.6398850226e+00
6.0625000000e-01, 3.0194479488e+01, 1.0075257381e+01, 1.8247433709e+01, 2.7878858892e+01, 1.5779289245e+00, -5.6673676364e+00
6.0937500000e-01, 3.0281709007e+01, 1.0079556661e+01, 1.8229637385e+01, 2.7913446063e+01, 1.3757694282e+00, -5.6948236021e+00
6.1250000000e-01, 3.0369042063e+01, 1.0083223389e+01, 1.8211755345e+01, 2.7946577964e+01, 1.1733529589e+00, -5.7222527906e+00
6.1562500000e-01, 3.0456474103e+01, 1.0086256795e+01, 1.8193787673e+01, 2.7978252740e+01, 9.7068998877e-01, -5.7496550729e+00
6.1875000000e-01, 3.0544000568e+01, 1.0088656142e+01, 1.8175734453e+01, 2.8008468612e+01, 7.6779100384e-01, -5.7770303202e+00
6.2187500000e-01, 3.0631616892e+01, 1.0090420725e+01, 1.8157595771e+01, 2.8037223873e+01, 5.6466650273e-01, -5.8043784037e+00
6.2500000000e-01, 3.0719318507e+01, 1.0091549872e+01, 1.8139371711e+01, 2.8064516897e+01, 3.6132699642e-01, -5.8316991950e+00
6.2812500000e-01, 3.0807100839e+01, 1.0092042944e+01, 1.8121062359e+01, 2.8090346128e+01, 1.5778300762e-01, -5.8589925654e+00
6.3125000000e-01, 3.0894959308e+01, 1.0091899334e+01, 1.8102667802e+01, 2.8114710090e+01, -4.5954929738e-02, -5.8862583867e+00
6.3437500000e-01, 3.0982889331e+01, 1.0091118471e+01, 1.8084188125e+01, 2.8137607380e+01, -2.4987627108e-01, -5.9134965306e+00
6.3750000000e-01, 3.1070886321e+01, 1.0089699813e+01, 1.8065623416e+01, 2.8159036673e+01, -4.5397046170e-01, -5.9407068692e+00
6.4062500000e-01, 3.1158945686e+01, 1.0087642854e+01, 1.8046973762e+01, 2.8178996718e+01, -6.5822693733e-01, -5.9678892744e+00
6.4375000000e-01, 3.1247062830e+01, 1.0084947119e+01, 1.8028239251e+01, 2.8197486342e+01, -8.6263512468e-01, -5.9950436184e+00
6.4687500000e-01, 3.1335233157e+01, 1.0081612168e+01, 1.8009419970e+01, 2.8214504447e+01, -1.0671844420e+00, -6.0221697736e+00
6.5000000000e-01, 3.1423452063e+01, 1.0077637592e+01, 1.7990516009e+01, 2.8230050011e+01, -1.2718642995e+00, -6.0492676124e+00
6.5312500000e-01, 3.1511714945e+01, 1.0073023017e+01, 1.7971527456e+01, 2.8244122088e+01, -1.4766641003e+00, -6.0763370073e+00
6.5625000000e-01, 3.1600017194e+01, 1.0067768100e+01, 1.7952454400e+01, 2.8256719810e+01, -1.6815732403e+00, -6.1033778312e+00
6.5937500000e-01, 3.1688354201e+01, 1.0061872534e+01, 1.7933296931e+01, 2.8267842383e+01, -1.8865811094e+00, -6.1303899569e+00
6.6250000000e-01, 3.1776721355e+01, 1.0055336044e+01, 1.7914055140e+01, 2.8277489090e+01, -2.0916770916e+00, -6.1573732573e+00
6.6562500000e-01, 3.1865114040e+01, 1.0048158386e+01, 1.7894729116e+01, 2.8285659292e+01, -2.2968505660e+00, -6.1843276056e+00
6.6875000000e-01, 3.1953527641e+01, 1.0040339351e+01, 1.7875318951e+01, 2.8292352424e+01, -2.5020909066e+00, -6.2112528750e+00
6.7187500000e-01, 3.2041957541e+01, 1.0031878766e+01, 1.7855824735e+01, 2.8297567999e+01, -2.7073874837e+00, -6.2381489389e+00
6.7500000000e-01, 3.2130399121e+01, 1.0022776485e+01, 1.7836246562e+01, 2.8301305607e+01, -2.9127296640e+00, -6.2650156709e+00
6.7812500000e-01, 3.2218847762e+01, 1.0013032402e+01, 1.7816584521e+01, 2.8303564914e+01, -3.1181068110e+00, -6.2918529447e+00
6.8125000000e-01, 3.2307298842e+01, 1.0002646438e+01, 1.7796838707e+01, 2.8304345660e+01, -3.3235082861e+00, -6.3186606340e+00
6.8437500000e-01, 3.2395747741e+01, 9.9916185524e+00, 1.7777009211e+01, 2.8303647666e+01, -3.5289234485e+00, -6.3454386128e+00
6.8750000000e-01, 3.2484189837e+01, 9.9799487347e+00, 1.7757096127e+01, 2.8301470826e+01, -3.7343416562e+00, -6.3721867552e+00
6.9062500000e-01, 3.2572620510e+01, 9.9676370089e+00, 1.7737099549e+01, 2.8297815113e+01, -3.9397522666e+00, -6.3989049354e+00
6.9375000000e-01, 3.2661035136e+01, 9.9546834319e+00, 1.7717019571e+01, 2.8292680575e+01, -4.1451446366e+00, -6.4255930278e+00
6.9687500000e-01, 3.2749429097e+01, 9.9410880940e+00, 1.7696856287e+01, 2.8286067338e+01, -4.3505081235e+00, -6.4522509069e+00
7.0000000000e-01, 3.2837797771e+01, 9.9268511187e+00, 1.7676609792e+01, 2.8277975602e+01, -4.5558320855e+00, -6.4788784473e+00
7.0312500000e-01, 3.2926136538e+01, 9.9119726628e+00, 1.7656280181e+01, 2.8268405647e+01, -4.7611058822e+00, -6.5054755239e+00
7.0625000000e-01, 3.3014440781e+01, 9.8964529164e+00, 1.7635867550e+01, 2.8257357827e+01, -4.9663188754e+00, -6.5320420116e+00
7.0937500000e-01, 3.3102705883e+01, 9.8802921025e+00, 1.7615371994e+01, 2.8244832574e+01, -5.1714604289e+00, -6.5585777855e+00
7.1250000000e-01, 3.3190927228e+01, 9.8634904778e+00, 1.7594793611e+01, 2.8230830396e+01, -5.3765199102e+00, -6.5850827207e+00
7.1562500000e-01, 3.3279100203e+01, 9.8460483319e+00, 1.7574132496e+01, 2.8215351876e+01, -5.5814866900e+00, -6.6115566928e+00
7.1875000000e-01, 3.3367220195e+01, 9.8279659877e+00, 1.7553388747e+01, 2.8198397678e+01, -5.7863501433e+00, -6.6379995771e+00
7.2187500000e-01, 3.3455282597e+01, 9.8092438013e+00, 1.7532562462e+01, 2.8179968537e+01, -5.9910996499e+00, -6.6644112494e+00
7.2500000000e-01, 3.3543282801e+01, 9.7898821619e+00, 1.7511653738e+01, 2.8160065267e+01, -6.1957245947e+00, -6.6907915855e+00
7.2812500000e-01, 3.3631216204e+01, 9.7698814920e+00, 1.7490662674e+01, 2.8138688760e+01, -6.4002143688e+00, -6.7171404613e+00
7.3125000000e-01, 3.3719078203e+01, 9.7492422471e+00, 1.7469589369e+01, 2.8115839982e+01, -6.6045583692e+00, -6.7434577529e+00
7.3437500000e-01, 3.3806864203e+01, 9.7279649159e+00, 1.7448433921e+01, 2.8091519975e+01, -6.8087460001e+00, -6.7697433366e+00
7.3750000000e-01, 3.3894569609e+01, 9.7060500200e+00, 1.7427196430e+01, 2.8065729859e+01, -7.0127666733e+00, -6.7959970888e+00
7.4062500000e-01, 3.3982189831e+01, 9.6834981144e+00, 1.7405876996e+01, 2.8038470829e+01, -7.2166098083e+00, -6.8222188861e+00
7.4375000000e-01, 3.4069720281e+01, 9.6603097868e+00, 1.7384475719e+01, 2.8009744158e+01, -7.4202648334e+00, -6.8484086051e+00
7.4687500000e-01, 3.4157156378e+01, 9.6364856581e+00, 1.7362992700e+01, 2.7979551191e+01, -7.6237211860e+00, -6.8745661228e+00
7.5000000000e-01, 3.4244493545e+01, 9.6120263821e+00, 1.7341428040e+01, 2.7947893355e+01, -7.8269683131e+00, -6.9006913160e+00
7.5312500000e-01, 3.4331727208e+01, 9.5869326456e+00, 1.7319781839e+01, 2.7914772147e+01, -8.0299956720e+00, -6.9267840620e+00
7.5625000000e-01, 3.4418852799e+01, 9.5612051683e+00, 1.7298054201e+01, 2.7880189143e+01, -8.2327927307e+00, -6.9528442381e+00
7.5937500000e-01, 3.4505865755e+01, 9.5348447028e+00, 1.7276245227e+01, 2.7844145995e+01, -8.4353489686e+00, -6.9788717218e+00
7.6250000000e-01, 3.4592761519e+01, 9.5078520344e+00, 1.7254355020e+01, 2.7806644430e+01, -8.6376538769e+00, -7.0048663906e+00
7.6562500000e-01, 3.4679535539e+01, 9.4802279814e+00, 1.7232383682e+01, 2.7767686250e+01, -8.8396969590e+00, -7.0308281224e+00
7.6875000000e-01, 3.4766183268e+01, 9.4519733948e+00, 1.7210331317e+01, 2.7727273333e+01, -9.0414677317e+00, -7.0567567951e+00
7.7187500000e-01, 3.4852700167e+01, 9.4230891581e+00, 1.7188198028e+01, 2.7685407634e+01, -9.2429557249e+00, -7.0826522867e+00
7.7500000000e-01, 3.4939081702e+01, 9.3935761879e+00, 1.7165983921e+01, 2.7642091181e+01, -9.4441504827e+00, -7.1085144754e+00
7.7812500000e-01, 3.5025323346e+01, 9.3634354330e+00, 1.7143689098e+01, 2.7597326078e+01, -9.6450415637e+00, -7.1343432398e+00
7.8125000000e-01, 3.5111420579e+01, 9.3326678750e+00, 1.7121313665e+01, 2.7551114505e+01, -9.8456185417e+00, -7.1601384583e+00
7.8437500000e-01, 3.5197368887e+01, 9.3012745281e+00, 1.7098857728e+01, 2.7503458717e+01, -1.0045871006e+01, -7.1859000097e+00
7.8750000000e-01, 3.5283163765e+01, 9.2692564389e+00, 1.7076321391e+01, 2.7454361041e+01, -1.0245788563e+01, -7.2116277728e+00
7.9062500000e-01, 3.5368800715e+01, 9.2366146863e+00, 1.7053704761e+01, 2.7403823884e+01, -1.0445360833e+01, -7.2373216266e+00
7.9375000000e-01, 3.5454275245e+01, 9.2033503817e+00, 1.7031007944e+01, 2.7351849723e+01, -1.0644577458e+01, -7.2629814503e+00
7.9687500000e-01, 3.5539582874e+01, 9.1694646689e+00, 1.7008231047e+01, 2.7298441112e+01, -1.0843428094e+01, -7.2886071234e+00
8.0000000000e-01, 3.5624719126e+01, 9.1349587239e+00, 1.6985374176e+01, 2.7243600679e+01, -1.1041902418e+01, -7.3141985252e+00
8.0312500000e-01, 3.5709679536e+01, 9.0998337547e+00, 1.6962437440e+01, 2.7187331127e+01, -1.1239990123e+01, -7.3397555355e+00
8.0625000000e-01, 3.5794459646e+01, 9.0640910019e+00, 1.6939420946e+01, 2.7129635230e+01, -1.1437680924e+01, -7.3652780340e+00
8.0937500000e-01, 3.5879055008e+01, 9.0277317376e+00, 1.6916324803e+01, 2.7070515840e+01, -1.1634964556e+01, -7.3907659009e+00
8.1250000000e-01, 3.5963461183e+01, 8.9907572665e+00, 1.6893149118e+01, 2.7009975881e+01, -1.1831830772e+01, -7.4162190161e+00
8.1562500000e-01, 3.6047673740e+01, 8.9531689247e+00, 1.6869894002e+01, 2.6948018351e+01, -1.2028269348e+01, -7.4416372601e+00
8.1875000000e-01, 3.6131688260e+01, 8.9149680807e+00, 1.6846559563e+01, 2.6884646322e+01, -1.2224270081e+01, -7.4670205134e+00
8.2187500000e-01, 3.6215500331e+01, 8.8761561345e+00, 1.6823145911e+01, 2.6819862938e+01, -1.2419822791e+01, -7.4923686565e+00
8.2500000000e-01, 3.6299105554e+01, 8.8367345179e+00, 1.6799653156e+01, 2.6753671418e+01, -1.2614917319e+01, -7.5176815703e+00
8.2812500000e-01, 3.6382499539e+01, 8.7967046944e+00, 1.6776081409e+01, 2.6686075053e+01, -1.2809543530e+01, -7.5429591358e+00
8.3125000000e-01, 3.6465677905e+01, 8.7560681590e+00, 1.6752430780e+01, 2.6617077208e+01, -1.3003691312e+01, -7.5682012342e+00
8.3437500000e-01, 3.6548636284e+01, 8.7148264385e+00, 1.6728701381e+01, 2.6546681319e+01, -1.3197350580e+01, -7.5934077466e+00
8.3750000000e-01, 3.6631370318e+01, 8.6729810907e+00, 1.6704893323e+01, 2.6474890897e+01, -1.3390511269e+01, -7.6185785547e+00
8.4062500000e-01, 3.6713875661e+01, 8.6305337053e+00, 1.6681006718e+01, 2.6401709523e+01, -1.3583163343e+01, -7.6437135400e+00
8.4375000000e-01, 3.6796147976e+01, 8.5874859028e+00, 1.6657041679e+01, 2.6327140852e+01, -1.3775296790e+01, -7.6688125843e+00
8.4687500000e-01, 3.6878182940e+01, 8.5438393353e+00, 1.6632998317e+01, 2.6251188610e+01, -1.3966901624e+01, -7.6938755697e+00
8.5000000000e-01, 3.6959976242e+01, 8.4995956856e+00, 1.6608876747e+01, 2.6173856597e+01, -1.4157967889e+01, -7.7189023784e+00
8.5312500000e-01, 3.7041523582e+01, 8.4547566679e+00, 1.6584677082e+01, 2.6095148680e+01, -1.4348485651e+01, -7.7438928925e+00
8.5625000000e-01, 3.7122820672e+01, 8.4093240273e+00, 1.6560399435e+01, 2.6015068803e+01, -1.4538445008e+01, -7.7688469947e+00
8.5937500000e-01, 3.7203863237e+01, 8.3632995395e+00, 1.6536043921e+01, 2.5933620978e+01, -1.4727836086e+01, -7.7937645675e+00
8.6250000000e-01, 3.7284647016e+01, 8.3166850113e+00, 1.6511610654e+01, 2.5850809288e+01, -1.4916649037e+01, -7.8186454939e+00
8.6562500000e-01, 3.7365167760e+01, 8.2694822799e+00, 1.6487099749e+01, 2.5766637889e+01, -1.5104874045e+01, -7.8434896568e+00
8.6875000000e-01, 3.7445421232e+01, 8.2216932133e+00, 1.6462511321e+01, 2.5681111006e+01, -1.5292501323e+01, -7.8682969394e+00
8.7187500000e-01, 3.7525403210e+01, 8.1733197098e+00, 1.6437845486e+01, 2.5594232934e+01, -1.5479521114e+01, -7.8930672251e+00
8.7500000000e-01, 3.7605109485e+01, 8.1243636982e+00, 1.6413102359e+01, 2.5506008039e+01, -1.5665923694e+01, -7.9178003974e+00
8.7812500000e-01, 3.7684535862e+01, 8.0748271377e+00, 1.6388282058e+01, 2.5416440759e+01, -1.5851699367e+01, -7.9424963400e+00
8.8125000000e-01, 3.7763678161e+01, 8.0247120175e+00, 1.6363384699e+01, 2.5325535597e+01, -1.6036838472e+01, -7.9671549368e+00
8.8437500000e-01, 3.7842532214e+01, 7.9740203569e+00, 1.6338410399e+01, 2.5233297130e+01, -1.6221331378e+01, -7.9917760718e+00
8.8750000000e-01, 3.7921093871e+01, 7.9227542054e+00, 1.6313359275e+01, 2.5139730003e+01, -1.6405168489e+01, -8.0163596293e+00
8.9062500000e-01, 3.7999358992e+01, 7.8709156422e+00, 1.6288231445e+01, 2.5044838928e+01, -1.6588340240e+01, -8.0409054936e+00
8.9375000000e-01, 3.8077323457e+01, 7.8185067762e+00, 1.6263027028e+01, 2.4948628690e+01, -1.6770837102e+01, -8.0654135494e+00
8.9687500000e-01, 3.8154983157e+01, 7.7655297463e+00, 1.6237746142e+01, 2.4851104138e+01, -1.6952649580e+01, -8.0898836815e+00
9.0000000000e-01, 3.8232334002e+01, 7.7119867206e+00, 1.6212388905e+01, 2.4752270192e+01, -1.7133768214e+01, -8.1143157747e+00
9.0312500000e-01, 3.8309371914e+01, 7.6578798969e+00, 1.6186955437e+01, 2.4652131840e+01, -1.7314183577e+01, -8.1387097142e+00
9.0625000000e-01, 3.8386092833e+01, 7.6032115023e+00, 1.6161445858e+01, 2.4550694138e+01, -1.7493886282e+01, -8.1630653852e+00
9.0937500000e-01, 3.8462492715e+01, 7.5479837930e+00, 1.6135860287e+01, 2.4447962208e+01, -1.7672866974e+01, -8.1873826734e+00
9.1250000000e-01, 3.8538567531e+01, 7.4921990544e+00, 1.6110198845e+01, 2.4343941240e+01, -1.7851116339e+01, -8.2116614642e+00
9.1562500000e-01, 3.8614313270e+01, 7.4358596010e+00, 1.6084461652e+01, 2.4238636493e+01, -1.8028625097e+01, -8.2359016436e+00
9.1875000000e-01, 3.8689725937e+01, 7.3789677760e+00, 1.6058648830e+01, 2.4132053290e+01, -1.8205384008e+01, -8.2601030976e+00
9.2187500000e-01, 3.8764801552e+01, 7.3215259514e+00, 1.6032760499e+01, 2.4024197022e+01, -1.8381383869e+01, -8.2842657124e+00
9.2500000000e-01, 3.8839536156e+01, 7.2635365279e+00, 1.6006796783e+01, 2.3915073146e+01, -1.8556615516e+01, -8.3083893743e+00
9.2812500000e-01, 3.8913925803e+01, 7.2050019347e+00, 1.5980757802e+01, 2.3804687185e+01, -1.8731069825e+01, -8.3324739700e+00
9.3125000000e-01, 3.8987966568e+01, 7.1459246294e+00, 1.5954643678e+01, 2.3693044727e+01, -1.8904737710e+01, -8.3565193862e+00
9.3437500000e-01, 3.9061654541e+01, 7.0863070977e+00, 1.5928454536e+01, 2.3580151427e+01, -1.9077610128e+01, -8.3805255099e+00
9.3750000000e-01, 3.9134985832e+01, 7.0261518537e+00, 1.5902190498e+01, 2.3466013003e+01, -1.9249678074e+01, -8.4044922280e+00
9.4062500000e-01, 3.9207956567e+01, 6.9654614394e+00, 1.5875851687e+01, 2.3350635239e+01, -1.9420932586e+01, -8.4284194281e+00
9.4375000000e-01, 3.9280562892e+01, 6.9042384246e+00, 1.5849438228e+01, 2.3234023985e+01, -1.9591364742e+01, -8.4523069975e+00
9.4687500000e-01, 3.9352800971e+01, 6.8424854069e+00, 1.5822950244e+01, 2.3116185151e+01, -1.9760965663e+01, -8.4761548240e+00
9.5000000000e-01, 3.9424666985e+01, 6.7802050115e+00, 1.5796387860e+01, 2.2997124716e+01, -1.9929726512e+01, -8.4999627953e+00
9.5312500000e-01, 3.9496157138e+01, 6.7173998912e+00, 1.5769751202e+01, 2.2876848719e+01, -2.0097638496e+01, -8.5237307996e+00
9.5625000000e-01, 3.9567267648e+01, 6.6540727260e+00, 1.5743040393e+01, 2.2755363263e+01, -2.0264692865e+01, -8.5474587252e+00
9.5937500000e-01, 3.9637994756e+01, 6.5902262232e+00, 1.5716255560e+01, 2.2632674516e+01, -2.0430880912e+01, -8.5711464603e+00
9.6250000000e-01, 3.9708334720e+01, 6.5258631170e+00, 1.5689396830e+01, 2.2508788705e+01, -2.0596193975e+01, -8.5947938937e+00
9.6562500000e-01, 3.9778283821e+01, 6.4609861688e+00, 1.5662464327e+01, 2.2383712123e+01, -2.0760623437e+01, -8.6184009142e+00
9.6875000000e-01, 3.9847838356e+01, 6.3955981665e+00, 1.5635458179e+01, 2.2257451123e+01, -2.0924160727e+01, -8.6419674107e+00
9.7187500000e-01, 3.9916994644e+01, 6.3297019249e+00, 1.5608378512e+01, 2.2130012121e+01, -2.1086797318e+01, -8.6654932725e+00
9.7500000000e-01, 3.9985749023e+01, 6.2633002851e+00, 1.5581225455e+01, 2.2001401592e+01, -2.1248524730e+01, -8.6889783889e+00
9.7812500000e-01, 4.0054097855e+01, 6.1963961147e+00, 1.5553999134e+01, 2.1871626074e+01, -2.1409334530e+01, -8.7124226496e+00
9.8125000000e-01, 4.0122037518e+01, 6.1289923074e+00, 1.5526699678e+01, 2.1740692166e+01, -2.1569218330e+01, -8.7358259442e+00
9.8437500000e-01, 4.0189564413e+01, 6.0610917831e+00, 1.5499327215e+01, 2.1608606527e+01, -2.1728167793e+01, -8.7591881627e+00
9.8750000000e-01, 4.0256674963e+01, 5.9926974873e+00, 1.5471881873e+01, 2.1475375874e+01, -2.1886174628e+01, -8.7825091953e+00
9.9062500000e-01, 4.0323365610e+01, 5.9238123918e+00, 1.5444363783e+01, 2.1341006988e+01, -2.2043230590e+01, -8.8057889323e+00
9.9375000000e-01, 4.0389632818e+01, 5.8544394934e+00, 1.5416773073e+01, 2.1205506704e+01, -2.2199327488e+01, -8.8290272643e+00
9.9687500000e-01, 4.0455473074e+01, 5.7845818147e+00, 1.5389109873e+01, 2.1068881920e+01, -2.2354457175e+01, -8.8522240819e+00
1.0000000000e+00, 4.0520882885e+01, 5.7142424036e+00, 1.5361374312e+01, 2.0931139592e+01, -2.2508611556e+01, -8.8753792762e+00
1.0031250000e+00, 4.0585858782e+01, 5.6434243330e+00, 1.5333566523e+01, 2.0792286732e+01, -2.2661782587e+01, -8.8984927383e+00
1.0062500000e+00, 4.0650397314e+01, 5.5721307009e+00, 1.5305686634e+01, 2.0652330413e+01, -2.2813962272e+01, -8.9215643593e+00
1.0093750000e+00, 4.0714495057e+01, 5.5003646300e+00, 1.5277734778e+01, 2.0511277764e+01, -2.2965142669e+01, -8.9445940310e+00
1.0125000000e+00, 4.0778148607e+01, 5.4281292679e+00, 1.5249711085e+01, 2.0369135970e+01, -2.3115315884e+01, -8.9675816450e+00
1.0156250000e+00, 4.0841354583e+01, 5.3554277864e+00, 1.5221615688e+01, 2.0225912275e+01, -2.3264474076e+01, -8.9905270932e+00
1.0187500000e+00, 4.0904109627e+01, 5.2822633819e+00, 1.5193448718e+01, 2.0081613979e+01, -2.3412609457e+01, -9.0134302676e+00
1.0218750000e+00, 4.0966410403e+01, 5.2086392747e+00, 1.5165210309e+01, 1.9936248437e+01, -2.3559714291e+01, -9.0362910608e+00
1.0250000000e+00, 4.1028253600e+01, 5.1345587094e+00, 1.5136900592e+01, 1.9789823060e+01, -2.3705780894e+01, -9.0591093650e+00
1.0281250000e+00, 4.1089635929e+01, 5.0600249543e+00, 1.5108519701e+01, 1.9642345315e+01, -2.3850801636e+01, -9.0818850731e+00
1.0312500000e+00, 4.1150554125e+01, 4.9850413014e+00, 1.5080067770e+01, 1.9493822724e+01, -2.3994768941e+01, -9.1046180779e+00
1.0343750000e+00, 4.1211004947e+01, 4.9096110661e+00, 1.5051544931e+01, 1.9344262862e+01, -2.4137675288e+01, -9.1273082726e+00
1.0375000000e+00, 4.1270985176e+01, 4.8337375873e+00, 1.5022951320e+01, 1.9193673360e+01, -2.4279513207e+01, -9.1499555504e+00
1.0406250000e+00, 4.1330491619e+01, 4.7574242270e+00, 1.4994287071e+01, 1.9042061902e+01, -2.4420275287e+01, -9.1725598050e+00
1.0437500000e+00, 4.1389521107e+01, 4.6806743703e+00, 1.4965552318e+01, 1.8889436225e+01, -2.4559954170e+01, -9.1951209299e+00
1.0468750000e+00, 4.1448070495e+01, 4.6034914248e+00, 1.4936747196e+01, 1.8735804119e+01, -2.4698542553e+01, -9.2176388191e+00
1.0500000000e+00, 4.1506136662e+01, 4.5258788211e+00, 1.4907871842e+01, 1.8581173428e+01, -2.4836033193e+01, -9.2401133668e+00
1.0531250000e+00, 4.1563716512e+01, 4.4478400120e+00, 1.4878926391e+01, 1.8425552047e+01, -2.4972418898e+01, -9.2625444672e+00
1.0562500000e+00, 4.1620806975e+01, 4.3693784728e+00, 1.4849910978e+01, 1.8268947921e+01, -2.5107692536e+01, -9.2849320149e+00
1.0593750000e+00, 4.1677405003e+01, 4.2904977008e+00, 1.4820825741e+01, 1.8111369051e+01, -2.5241847033e+01, -9.3072759046e+00
1.0625000000e+00, 4.1733507576e+01, 4.2112012153e+00, 1.4791670816e+01, 1.7952823483e+01, -2.5374875370e+01, -9.3295760313e+00
1.0656250000e+00, 4.1789111699e+01, 4.1314925572e+00, 1.4762446340e+01, 1.7793319319e+01, -2.5506770587e+01, -9.3518322901e+00
1.0687500000e+00, 4.1844214401e+01, 4.0513752892e+00, 1.4733152451e+01, 1.7632864708e+01, -2.5637525783e+01, -9.3740445763e+00
1.0718750000e+00, 4.1898812738e+01, 3.9708529951e+00, 1.4703789286e+01, 1.7471467849e+01, -2.5767134114e+01, -9.3962127855e+00
1.0750000000e+00, 4.1952903792e+01, 3.8899292801e+00, 1.4674356983e+01, 1.7309136991e+01, -2.5895588797e+01, -9.4183368135e+00
1.0781250000e+00, 4.2006484668e+01, 3.8086077704e+00, 1.4644855681e+01, 1.7145880431e+01, -2.6022883106e+01, -9.4404165563e+00
1.0812500000e+00, 4.2059552501e+01, 3.7268921129e+00, 1.4615285519e+01, 1.6981706517e+01, -2.6149010378e+01, -9.4624519099e+00
1.0843750000e+00, 4.2112104450e+01, 3.6447859754e+00, 1.4585646636e+01, 1.6816623640e+01, -2.6273964006e+01, -9.4844427709e+00
1.0875000000e+00, 4.2164137700e+01, 3.5622930459e+00, 1.4555939170e+01, 1.6650640244e+01, -2.6397737446e+01, -9.5063890358e+00
1.0906250000e+00, 4.2215649465e+01, 3.4794170327e+00, 1.4526163262e+01, 1.6483764816e+01, -2.6520324215e+01, -9.5282906014e+00
1.0937500000e+00, 4.2266636984e+01, 3.3961616643e+00, 1.4496319051e+01, 1.6316005891e+01, -2.6641717890e+01, -9.5501473647e+00
1.0968750000e+00, 4.2317097522e+01, 3.3125306890e+00, 1.4466406679e+01, 1.6147372053e+01, -2.6761912109e+01, -9.5719592230e+00
1.1000000000e+00, 4.2367028371e+01, 3.2285278747e+00, 1.4436426285e+01, 1.5977871927e+01, -2.6880900572e+01, -9.5937260738e+00
1.1031250000e+00, 4.2416426853e+01, 3.1441570089e+00, 1.4406378010e+01, 1.5807514186e+01, -2.6998677043e+01, -9.6154478145e+00
1.1062500000e+00, 4.2465290314e+01, 3.0594218985e+00, 1.4376261997e+01, 1.5636307548e+01, -2.7115235346e+01, -9.6371243432e+00
1.1093750000e+00, 4.2513616129e+01, 2.9743263692e+00, 1.4346078386e+01, 1.5464260775e+01, -2.7230569368e+01, -9.6587555579e+00
